;ano;retention;regiao_saude
5;2019-01;0.5370583717357911;11007
6;2020-01;0.4410522273425499;11007
7;2021-01;0.5497695852534562;11007
8;2022-01;0.4942242703533026;11007
9;2023-01;0.47291719033654517;11007
10;2024-01;0.36685805422647527;11007
0;2014-01;0.33802139037433154;17007
1;2015-01;0.3829164952694365;17007
2;2016-01;0.3116198752228164;17007
3;2017-01;0.2607950382950383;17007
4;2018-01;0.299498001998002;17007
5;2019-01;0.2986263736263736;17007
6;2020-01;0.2684868421052632;17007
7;2021-01;0.3805209452201933;17007
8;2022-01;0.3566783029001074;17007
9;2023-01;0.37035791416230546;17007
10;2024-01;0.40886390631711383;17007
0;2014-01;0.23541125541125543;16002
1;2015-01;0.2727272727272727;16002
2;2016-01;0.6363636363636364;16002
3;2017-01;0.4696969696969697;16002
4;2018-01;0.40151515151515155;16002
5;2019-01;0.29214015151515155;16002
6;2020-01;0.5357142857142857;16002
7;2021-01;0.47962454212454214;16002
8;2022-01;0.3945970695970696;16002
9;2023-01;0.36144688644688644;16002
10;2024-01;0.3185897435897436;16002
0;2014-01;0.28136363636363637;31083
1;2015-01;0.4304112554112554;31083
2;2016-01;0.40865800865800866;31083
3;2017-01;0.47099567099567097;31083
4;2018-01;0.4044372294372295;31083
5;2019-01;0.27489177489177485;31083
6;2020-01;0.3472727272727273;31083
7;2021-01;0.44393939393939397;31083
8;2022-01;0.32859689922480617;31083
9;2023-01;0.4033255813953488;31083
10;2024-01;0.52462569213732;31083
0;2014-01;0.4175100797894916;28007
1;2015-01;0.4782340208810797;28007
2;2016-01;0.44616596638655465;28007
3;2017-01;0.4265444359562006;28007
4;2018-01;0.4380298786181139;28007
5;2019-01;0.36092973359556585;28007
6;2020-01;0.402661938534279;28007
7;2021-01;0.41081796690307326;28007
8;2022-01;0.4535726145315458;28007
9;2023-01;0.44220125837179564;28007
10;2024-01;0.442800142245232;28007
0;2014-01;0.3707167832167832;17003
1;2015-01;0.4476895653366242;17003
2;2016-01;0.4393185246126423;17003
3;2017-01;0.3921277252159605;17003
4;2018-01;0.27335972850678736;17003
5;2019-01;0.2562669683257919;17003
6;2020-01;0.17596530920060333;17003
7;2021-01;0.2793627450980392;17003
8;2022-01;0.31019607843137254;17003
9;2023-01;0.3166666666666667;17003
10;2024-01;0.3203448275862069;17003
0;2014-01;0.4708095238095238;31065
1;2015-01;0.38865079365079364;31065
2;2016-01;0.44761904761904764;31065
3;2017-01;0.4401785714285714;31065
4;2018-01;0.4439285714285714;31065
5;2019-01;0.3584259259259259;31065
6;2020-01;0.3710185185185185;31065
7;2021-01;0.3936507936507937;31065
8;2022-01;0.44278122843340234;31065
9;2023-01;0.39402806533241314;31065
10;2024-01;0.3544256443206968;31065
0;2014-01;0.6432724424698109;43003
1;2015-01;0.6170689089032743;43003
2;2016-01;0.6888418472652218;43003
3;2017-01;0.6356986706963487;43003
4;2018-01;0.62634042325064;43003
5;2019-01;0.4967444189797131;43003
6;2020-01;0.5303330964226486;43003
7;2021-01;0.5772595894983954;43003
8;2022-01;0.6067373091253688;43003
9;2023-01;0.5407237138683356;43003
10;2024-01;0.5673483320092534;43003
0;2014-01;0.7233898577352088;43015
1;2015-01;0.692503776578382;43015
2;2016-01;0.6821024344697229;43015
3;2017-01;0.6983665565265278;43015
4;2018-01;0.4550118206509479;43015
5;2019-01;0.42758634047175237;43015
6;2020-01;0.41043453401943963;43015
7;2021-01;0.4739469038997341;43015
8;2022-01;0.5428359289208345;43015
9;2023-01;0.5524470899470899;43015
10;2024-01;0.6251984126984127;43015
0;2014-01;0.7977947637620465;43010
1;2015-01;0.7693234296540957;43010
2;2016-01;0.7434514603658358;43010
3;2017-01;0.7114931408828895;43010
4;2018-01;0.7069649648212082;43010
5;2019-01;0.6719379816501888;43010
6;2020-01;0.7027462859908434;43010
7;2021-01;0.7297922256531596;43010
8;2022-01;0.7147325282785552;43010
9;2023-01;0.7370165798207833;43010
10;2024-01;0.751231391346949;43010
0;2014-01;0.5195746488475892;43007
1;2015-01;0.5242966903572182;43007
2;2016-01;0.5551065655032039;43007
3;2017-01;0.5811607386822932;43007
4;2018-01;0.5773477424904863;43007
5;2019-01;0.5755226089082863;43007
6;2020-01;0.599163238507454;43007
7;2021-01;0.6644051746086128;43007
8;2022-01;0.6805555046478715;43007
9;2023-01;0.6856322616691225;43007
10;2024-01;0.5380861168119966;43007
0;2014-01;0.6497535415599931;43029
1;2015-01;0.614477435606468;43029
2;2016-01;0.5879114533104346;43029
3;2017-01;0.4998693923636715;43029
4;2018-01;0.5133067794453942;43029
5;2019-01;0.4716484987642211;43029
6;2020-01;0.517214896289836;43029
7;2021-01;0.5751783472861571;43029
8;2022-01;0.548451522937666;43029
9;2023-01;0.6103703494177735;43029
10;2024-01;0.6261725095834069;43029
0;2014-01;0.5757074236708104;43027
1;2015-01;0.6095826522828811;43027
2;2016-01;0.5308672867940603;43027
3;2017-01;0.5900106884356864;43027
4;2018-01;0.6510073920255717;43027
5;2019-01;0.6650596836518213;43027
6;2020-01;0.6899514224585366;43027
7;2021-01;0.7442308196812562;43027
8;2022-01;0.6043808051839796;43027
9;2023-01;0.6320508308169933;43027
10;2024-01;0.5454446375221023;43027
0;2014-01;0.7525971792225662;43022
1;2015-01;0.7323206914344685;43022
2;2016-01;0.7770716061544235;43022
3;2017-01;0.7083380052900926;43022
4;2018-01;0.573844229774021;43022
5;2019-01;0.5556148245525331;43022
6;2020-01;0.5450129773822766;43022
7;2021-01;0.6247023441684176;43022
8;2022-01;0.6757508342602893;43022
9;2023-01;0.6561920652576937;43022
10;2024-01;0.5238201911589008;43022
0;2014-01;0.39931790898177455;43005
1;2015-01;0.4210622117600803;43005
2;2016-01;0.39247439515660115;43005
3;2017-01;0.2699266153187484;43005
4;2018-01;0.2969543828556062;43005
5;2019-01;0.35884659033941685;43005
6;2020-01;0.43853715597758897;43005
7;2021-01;0.5553373498603714;43005
8;2022-01;0.6071812249301458;43005
9;2023-01;0.42343794502859244;43005
10;2024-01;0.36138834907782275;43005
0;2014-01;0.7399630860095977;43025
1;2015-01;0.6726762643041713;43025
2;2016-01;0.6265687218601631;43025
3;2017-01;0.6430126996008726;43025
4;2018-01;0.5761299171167551;43025
5;2019-01;0.5985153658414883;43025
6;2020-01;0.4939184575427526;43025
7;2021-01;0.5523377602615368;43025
8;2022-01;0.6612797193964104;43025
9;2023-01;0.6677346696258344;43025
10;2024-01;0.734063360357449;43025
0;2014-01;0.6683986928104575;43014
1;2015-01;0.5719906736641016;43014
2;2016-01;0.6355602777509471;43014
3;2017-01;0.6382126525063121;43014
4;2018-01;0.5970791226631048;43014
5;2019-01;0.5830152366173478;43014
6;2020-01;0.501340474435876;43014
7;2021-01;0.557727738345446;43014
8;2022-01;0.6481486515529069;43014
9;2023-01;0.6355643276008018;43014
10;2024-01;0.6764508953824855;43014
0;2014-01;0.5901159727785115;43018
1;2015-01;0.5261797541983301;43018
2;2016-01;0.5410750755951994;43018
3;2017-01;0.5920591200002965;43018
4;2018-01;0.5819201348613113;43018
5;2019-01;0.5682774242774242;43018
6;2020-01;0.5613473253473253;43018
7;2021-01;0.638960674960675;43018
8;2022-01;0.6388783068783069;43018
9;2023-01;0.6102530062530063;43018
10;2024-01;0.5231748780320209;43018
0;2014-01;0.603071438365556;43011
1;2015-01;0.6168145579910286;43011
2;2016-01;0.5793706362517493;43011
3;2017-01;0.5969226557985341;43011
4;2018-01;0.6325993363819415;43011
5;2019-01;0.568355262398911;43011
6;2020-01;0.5896917944412532;43011
7;2021-01;0.6679917217940895;43011
8;2022-01;0.6645941438897107;43011
9;2023-01;0.6451099305794454;43011
10;2024-01;0.5970006936875603;43011
0;2014-01;0.5216390478693615;43009
1;2015-01;0.49000740911310753;43009
2;2016-01;0.49061403327761843;43009
3;2017-01;0.5252321552003434;43009
4;2018-01;0.42905878194105906;43009
5;2019-01;0.31889166021074644;43009
6;2020-01;0.35227205693675845;43009
7;2021-01;0.4083709197108131;43009
8;2022-01;0.46780068468048003;43009
9;2023-01;0.5212805191172436;43009
10;2024-01;0.381798722515308;43009
0;2014-01;0.7782205605309682;43028
1;2015-01;0.8017692678754006;43028
2;2016-01;0.7716334663782108;43028
3;2017-01;0.7606984510574704;43028
4;2018-01;0.627790861623296;43028
5;2019-01;0.5968252384293548;43028
6;2020-01;0.6299049075494041;43028
7;2021-01;0.6720618300285596;43028
8;2022-01;0.6821463699199348;43028
9;2023-01;0.68989465570952;43028
10;2024-01;0.6811411817398583;43028
0;2014-01;0.7488265248448256;43023
1;2015-01;0.7674721481090868;43023
2;2016-01;0.6790931011377384;43023
3;2017-01;0.6715719395104106;43023
4;2018-01;0.6304100768001037;43023
5;2019-01;0.6328009930802759;43023
6;2020-01;0.603881883699118;43023
7;2021-01;0.6382502080197787;43023
8;2022-01;0.6824509918805592;43023
9;2023-01;0.6188904133099147;43023
10;2024-01;0.6196760482183896;43023
0;2014-01;0.5714281649495156;43008
1;2015-01;0.6244458807747002;43008
2;2016-01;0.5835790393301185;43008
3;2017-01;0.6051176301457236;43008
4;2018-01;0.6261648799789615;43008
5;2019-01;0.5497899079492863;43008
6;2020-01;0.5379119670894107;43008
7;2021-01;0.5785235121663033;43008
8;2022-01;0.6253068402892127;43008
9;2023-01;0.5512421575983223;43008
10;2024-01;0.6039572963170414;43008
0;2014-01;0.28579234398922526;43004
1;2015-01;0.36355124795458915;43004
2;2016-01;0.37717896925096994;43004
3;2017-01;0.39460986917514745;43004
4;2018-01;0.4387711219067955;43004
5;2019-01;0.4636537863773963;43004
6;2020-01;0.5419451830410734;43004
7;2021-01;0.6247741577193632;43004
8;2022-01;0.40210086431833003;43004
9;2023-01;0.4929749851101846;43004
10;2024-01;0.39250790775247296;43004
0;2014-01;0.6650565670329864;43017
1;2015-01;0.7153668914776284;43017
2;2016-01;0.7115140786023608;43017
3;2017-01;0.7333068954788216;43017
4;2018-01;0.7263031693349656;43017
5;2019-01;0.7073432374405229;43017
6;2020-01;0.6113455148245915;43017
7;2021-01;0.5915912267207108;43017
8;2022-01;0.6318968598178148;43017
9;2023-01;0.6153146501630509;43017
10;2024-01;0.6570952117897952;43017
0;2014-01;0.6946791278120614;43021
1;2015-01;0.6551393968613891;43021
2;2016-01;0.6204428529716584;43021
3;2017-01;0.6222844717864003;43021
4;2018-01;0.6282005736593008;43021
5;2019-01;0.557342153012889;43021
6;2020-01;0.5988507165082424;43021
7;2021-01;0.5993487758161697;43021
8;2022-01;0.5981334239909286;43021
9;2023-01;0.5468055411634839;43021
10;2024-01;0.559335075493612;43021
0;2014-01;0.5697777777777777;43020
1;2015-01;0.48355555555555557;43020
2;2016-01;0.593719806763285;43020
3;2017-01;0.6692914653784219;43020
4;2018-01;0.606207729468599;43020
5;2019-01;0.5060386473429952;43020
6;2020-01;0.4751740551292981;43020
7;2021-01;0.4803267973856209;43020
8;2022-01;0.5225045866299736;43020
9;2023-01;0.5269143446852425;43020
10;2024-01;0.5107997936016512;43020
0;2014-01;0.6736607992148348;43013
1;2015-01;0.6071866518925343;43013
2;2016-01;0.5550445632798574;43013
3;2017-01;0.5507070707070707;43013
4;2018-01;0.5531194295900178;43013
5;2019-01;0.5313814616755793;43013
6;2020-01;0.5110930197497361;43013
7;2021-01;0.5568906298726376;43013
8;2022-01;0.5650100036268509;43013
9;2023-01;0.572549374064135;43013
10;2024-01;0.5798880001243372;43013
0;2014-01;0.608667235009946;43012
1;2015-01;0.6133203164388711;43012
2;2016-01;0.6075087693344978;43012
3;2017-01;0.6289695708071908;43012
4;2018-01;0.5731326982285564;43012
5;2019-01;0.4350417380673221;43012
6;2020-01;0.31190287122266336;43012
7;2021-01;0.42014263028906396;43012
8;2022-01;0.4105993258827458;43012
9;2023-01;0.42755998859472;43012
10;2024-01;0.4616942778442418;43012
0;2014-01;0.6370839733742959;43016
1;2015-01;0.6204574159412869;43016
2;2016-01;0.629416282642089;43016
3;2017-01;0.6567495228785551;43016
4;2018-01;0.5790072382814319;43016
5;2019-01;0.47850929934263264;43016
6;2020-01;0.4880315234792846;43016
7;2021-01;0.5412361293580199;43016
8;2022-01;0.5515418162842805;43016
9;2023-01;0.6039249751863156;43016
10;2024-01;0.6289910070419289;43016
0;2014-01;0.5755552564275137;43030
1;2015-01;0.5545733550337131;43030
2;2016-01;0.5269733506050642;43030
3;2017-01;0.6069690459025979;43030
4;2018-01;0.5917471148849327;43030
5;2019-01;0.5278739415720548;43030
6;2020-01;0.5491323749625636;43030
7;2021-01;0.6288270440251573;43030
8;2022-01;0.5766391941391942;43030
9;2023-01;0.4788962148962149;43030
10;2024-01;0.4044835164835165;43030
0;2014-01;0.6515395487004868;43026
1;2015-01;0.6381466505097337;43026
2;2016-01;0.5251136054803549;43026
3;2017-01;0.5968213160018937;43026
4;2018-01;0.5741542503865806;43026
5;2019-01;0.4847109981116192;43026
6;2020-01;0.5295948133991613;43026
7;2021-01;0.5838637320533872;43026
8;2022-01;0.575541496724756;43026
9;2023-01;0.5167639840511659;43026
10;2024-01;0.5285732746936371;43026
0;2014-01;0.4948188886538597;43019
1;2015-01;0.49487010364786643;43019
2;2016-01;0.46835913312693495;43019
3;2017-01;0.4288028895768834;43019
4;2018-01;0.38801433136922003;43019
5;2019-01;0.3855550284629981;43019
6;2020-01;0.4286096752382822;43019
7;2021-01;0.5047526352031357;43019
8;2022-01;0.47554598398108733;43019
9;2023-01;0.4966866769044628;43019
10;2024-01;0.5677143101614737;43019
0;2014-01;0.5208388338387625;43006
1;2015-01;0.4861122492799728;43006
2;2016-01;0.5174098840388341;43006
3;2017-01;0.579924837940704;43006
4;2018-01;0.576254357562982;43006
5;2019-01;0.5482169227097601;43006
6;2020-01;0.4306282873190431;43006
7;2021-01;0.4322966019271076;43006
8;2022-01;0.5198954421313622;43006
9;2023-01;0.5679754348376441;43006
10;2024-01;0.46607722255254497;43006
0;2014-01;0.7414072614691809;43024
1;2015-01;0.545972417675204;43024
2;2016-01;0.49255840135097095;43024
3;2017-01;0.5147649873346468;43024
4;2018-01;0.3728482972136223;43024
5;2019-01;0.3998033637352523;43024
6;2020-01;0.4352317122875397;43024
7;2021-01;0.5125871943868547;43024
8;2022-01;0.5503901765192087;43024
9;2023-01;0.5750541282799347;43024
10;2024-01;0.5134943909137457;43024
0;2014-01;0.5968120724718965;43001
1;2015-01;0.6473412218280253;43001
2;2016-01;0.6866374681037437;43001
3;2017-01;0.6503814740921589;43001
4;2018-01;0.6062961882741524;43001
5;2019-01;0.5755397006310219;43001
6;2020-01;0.5897513462022788;43001
7;2021-01;0.6399485645605785;43001
8;2022-01;0.560806906426636;43001
9;2023-01;0.6194127371622916;43001
10;2024-01;0.6796240980557743;43001
0;2014-01;0.6007692307692307;43002
1;2015-01;0.6029545454545454;43002
2;2016-01;0.6089102564102564;43002
3;2017-01;0.6189860139860139;43002
4;2018-01;0.5795;43002
5;2019-01;0.5097662337662338;43002
6;2020-01;0.4735894909688013;43002
7;2021-01;0.5175417456107112;43002
8;2022-01;0.5584756852343059;43002
9;2023-01;0.6588623415302182;43002
10;2024-01;0.5803165074489939;43002
0;2014-01;0.6195677046299529;42003
1;2015-01;0.6252613607730005;42003
2;2016-01;0.5715183397823284;42003
3;2017-01;0.572875816993464;42003
4;2018-01;0.5422377622377622;42003
5;2019-01;0.4793240093240093;42003
6;2020-01;0.475359477124183;42003
7;2021-01;0.5372422142265776;42003
8;2022-01;0.546822451561841;42003
9;2023-01;0.5493726015166673;42003
10;2024-01;0.5791656062400798;42003
0;2014-01;0.5744166666666667;42010
1;2015-01;0.5121184210526316;42010
2;2016-01;0.5476491228070175;42010
3;2017-01;0.5597831384015595;42010
4;2018-01;0.5533419145690313;42010
5;2019-01;0.5666313572460667;42010
6;2020-01;0.6038879560897058;42010
7;2021-01;0.6649767397621593;42010
8;2022-01;0.6139098782156986;42010
9;2023-01;0.633684008185109;42010
10;2024-01;0.6648504425492597;42010
0;2014-01;0.5970804679110786;42011
1;2015-01;0.579702966698469;42011
2;2016-01;0.6054255555149255;42011
3;2017-01;0.6415460127079318;42011
4;2018-01;0.5978418572363063;42011
5;2019-01;0.5892362529536626;42011
6;2020-01;0.5870102818968389;42011
7;2021-01;0.62390876314537;42011
8;2022-01;0.6138373130624164;42011
9;2023-01;0.617277641792731;42011
10;2024-01;0.6242156806844423;42011
0;2014-01;0.7301504152230105;42014
1;2015-01;0.6853819501732387;42014
2;2016-01;0.536576853273768;42014
3;2017-01;0.531933281479561;42014
4;2018-01;0.46404081350805787;42014
5;2019-01;0.38212873374503253;42014
6;2020-01;0.42823971011067785;42014
7;2021-01;0.4492411674347158;42014
8;2022-01;0.6048818135269748;42014
9;2023-01;0.6820439129216107;42014
10;2024-01;0.52626814911707;42014
0;2014-01;0.6220595994613269;42016
1;2015-01;0.5477924354153202;42016
2;2016-01;0.5412837829165233;42016
3;2017-01;0.5491095869420546;42016
4;2018-01;0.5897822221634081;42016
5;2019-01;0.5595428141299414;42016
6;2020-01;0.44903768469334093;42016
7;2021-01;0.4709025429119631;42016
8;2022-01;0.5111062831884423;42016
9;2023-01;0.5309991257628672;42016
10;2024-01;0.5749767279902536;42016
0;2014-01;0.6315075191919204;42005
1;2015-01;0.6405427399891609;42005
2;2016-01;0.6420997902786324;42005
3;2017-01;0.6719949687281109;42005
4;2018-01;0.678279110555698;42005
5;2019-01;0.6720812414784655;42005
6;2020-01;0.6384834659721195;42005
7;2021-01;0.6684375138231261;42005
8;2022-01;0.6890681986699276;42005
9;2023-01;0.6374789733689008;42005
10;2024-01;0.6102615994211584;42005
0;2014-01;0.5658938507808855;42012
1;2015-01;0.5787245858858826;42012
2;2016-01;0.6020970233652685;42012
3;2017-01;0.6126714956301013;42012
4;2018-01;0.6000268630607801;42012
5;2019-01;0.5852048510945866;42012
6;2020-01;0.6124256474375609;42012
7;2021-01;0.6549478392046039;42012
8;2022-01;0.5923697621981374;42012
9;2023-01;0.6479126327524497;42012
10;2024-01;0.6447851588880757;42012
0;2014-01;0.6045308624181602;42006
1;2015-01;0.6022268407602231;42006
2;2016-01;0.6313757587735258;42006
3;2017-01;0.6530421314610744;42006
4;2018-01;0.608813786589793;42006
5;2019-01;0.6105889704582561;42006
6;2020-01;0.5985888204133902;42006
7;2021-01;0.5930649496433287;42006
8;2022-01;0.6462427134541853;42006
9;2023-01;0.6726262483979863;42006
10;2024-01;0.687978622364225;42006
0;2014-01;0.6361059564647673;42013
1;2015-01;0.6641364921682217;42013
2;2016-01;0.6542010487381252;42013
3;2017-01;0.6716982699473989;42013
4;2018-01;0.6720254210781215;42013
5;2019-01;0.6454792117901874;42013
6;2020-01;0.6470921814671815;42013
7;2021-01;0.7049360789360789;42013
8;2022-01;0.6487313797313797;42013
9;2023-01;0.6380633729414218;42013
10;2024-01;0.6990283645020072;42013
0;2014-01;0.45343595896856764;42008
1;2015-01;0.48567326445587317;42008
2;2016-01;0.49265275265275266;42008
3;2017-01;0.5451794826794827;42008
4;2018-01;0.5682375338625338;42008
5;2019-01;0.5782899814149814;42008
6;2020-01;0.6629041293213829;42008
7;2021-01;0.7091299985226042;42008
8;2022-01;0.6768472553751137;42008
9;2023-01;0.613824966251644;42008
10;2024-01;0.6177539696408393;42008
0;2014-01;0.6636882813289278;42002
1;2015-01;0.6752418559613511;42002
2;2016-01;0.6569707546392113;42002
3;2017-01;0.6925306496881594;42002
4;2018-01;0.6906973146625421;42002
5;2019-01;0.6615745815567606;42002
6;2020-01;0.6768487230508642;42002
7;2021-01;0.654151887768457;42002
8;2022-01;0.6714071334714613;42002
9;2023-01;0.7040942330868596;42002
10;2024-01;0.646996980901663;42002
0;2014-01;0.6313487338255139;42015
1;2015-01;0.6034298889163778;42015
2;2016-01;0.5986575989575049;42015
3;2017-01;0.5466169688807809;42015
4;2018-01;0.5410280933345987;42015
5;2019-01;0.5340194809521941;42015
6;2020-01;0.5850874022288971;42015
7;2021-01;0.599826319475578;42015
8;2022-01;0.5915200558330813;42015
9;2023-01;0.5903640223951159;42015
10;2024-01;0.5994874056539217;42015
0;2014-01;0.582398970390362;42009
1;2015-01;0.6059278682036313;42009
2;2016-01;0.5521046196696343;42009
3;2017-01;0.4992544316752274;42009
4;2018-01;0.4882345494240264;42009
5;2019-01;0.5262220187006813;42009
6;2020-01;0.5454820506716259;42009
7;2021-01;0.5942519079211087;42009
8;2022-01;0.5761350958996727;42009
9;2023-01;0.5801087552537645;42009
10;2024-01;0.5780080108390212;42009
0;2014-01;0.7114245035894945;42007
1;2015-01;0.6995938228022969;42007
2;2016-01;0.6827858568964503;42007
3;2017-01;0.6814110514399264;42007
4;2018-01;0.6800719161353477;42007
5;2019-01;0.6786958423491333;42007
6;2020-01;0.6956421265562345;42007
7;2021-01;0.7091180842195695;42007
8;2022-01;0.7189205985650566;42007
9;2023-01;0.729924998300823;42007
10;2024-01;0.7275195425289553;42007
0;2014-01;0.7024615452122204;42017
1;2015-01;0.7034408046854072;42017
2;2016-01;0.677820532458114;42017
3;2017-01;0.7104609121641291;42017
4;2018-01;0.6784499394302699;42017
5;2019-01;0.6727697960904793;42017
6;2020-01;0.6117593993609174;42017
7;2021-01;0.6319029766354245;42017
8;2022-01;0.6124789067142008;42017
9;2023-01;0.6183185370453702;42017
10;2024-01;0.6310122883726421;42017
0;2014-01;0.6195819626597658;42004
1;2015-01;0.4921766737482394;42004
2;2016-01;0.5619773816891998;42004
3;2017-01;0.6168792106493444;42004
4;2018-01;0.638137675458101;42004
5;2019-01;0.6215600633986704;42004
6;2020-01;0.62850865640689;42004
7;2021-01;0.5007252366805274;42004
8;2022-01;0.5089412996496503;42004
9;2023-01;0.49442662120622305;42004
10;2024-01;0.484837747725515;42004
0;2014-01;0.46050460764015744;42001
1;2015-01;0.46262371615312786;42001
2;2016-01;0.4667226890756303;42001
3;2017-01;0.46580967522143996;42001
4;2018-01;0.467062987357105;42001
5;2019-01;0.4629829007770184;42001
6;2020-01;0.5273907684924634;42001
7;2021-01;0.5839805769890516;42001
8;2022-01;0.6155423151802945;42001
9;2023-01;0.5582501084566248;42001
10;2024-01;0.6105794151328047;42001
0;2014-01;0.6889934350680404;35142
1;2015-01;0.5595630223435102;35142
2;2016-01;0.5395384615384615;35142
3;2017-01;0.5586995699870839;35142
4;2018-01;0.5254710794123654;35142
5;2019-01;0.49048971306715794;35142
6;2020-01;0.4869429784222836;35142
7;2021-01;0.5261586124929252;35142
8;2022-01;0.4645556638335976;35142
9;2023-01;0.4983558907394007;35142
10;2024-01;0.49063421909179256;35142
0;2014-01;0.5217023063815489;35023
1;2015-01;0.5086768505851953;35023
2;2016-01;0.5138235294117648;35023
3;2017-01;0.5870119352088661;35023
4;2018-01;0.5546037619488129;35023
5;2019-01;0.5144779849716798;35023
6;2020-01;0.5682273118251013;35023
7;2021-01;0.6261216527709541;35023
8;2022-01;0.5190558399544962;35023
9;2023-01;0.5072368421052632;35023
10;2024-01;0.3586809827599301;35023
0;2014-01;0.6021360770890551;35112
1;2015-01;0.6046383336210122;35112
2;2016-01;0.5328357338263914;35112
3;2017-01;0.4971059010310547;35112
4;2018-01;0.5499166174990007;35112
5;2019-01;0.594619469253806;35112
6;2020-01;0.6075083269301915;35112
7;2021-01;0.6249617000441355;35112
8;2022-01;0.6822424336741574;35112
9;2023-01;0.6953337914495344;35112
10;2024-01;0.6853094566155578;35112
0;2014-01;0.6973163282749268;35072
1;2015-01;0.7071061280601585;35072
2;2016-01;0.6949203093416115;35072
3;2017-01;0.6657931651874398;35072
4;2018-01;0.6177893534277658;35072
5;2019-01;0.6243199414717192;35072
6;2020-01;0.6300233281973155;35072
7;2021-01;0.6919284134568195;35072
8;2022-01;0.7094494367958848;35072
9;2023-01;0.6846535150569499;35072
10;2024-01;0.6964082925736701;35072
0;2014-01;0.6673781639454683;35031
1;2015-01;0.5969893128531469;35031
2;2016-01;0.607660965847791;35031
3;2017-01;0.5438476128521801;35031
4;2018-01;0.5915494499844064;35031
5;2019-01;0.566709865318181;35031
6;2020-01;0.5737809715220115;35031
7;2021-01;0.6294274156736246;35031
8;2022-01;0.7110853246386262;35031
9;2023-01;0.6561605697067243;35031
10;2024-01;0.6490903972835252;35031
0;2014-01;0.5670957697273487;35074
1;2015-01;0.6012280701754386;35074
2;2016-01;0.5170191796507586;35074
3;2017-01;0.5541007238375659;35074
4;2018-01;0.41913311834364464;35074
5;2019-01;0.40254698390853993;35074
6;2020-01;0.37156931303990126;35074
7;2021-01;0.38022893985809586;35074
8;2022-01;0.41523117690952976;35074
9;2023-01;0.36947030750220494;35074
10;2024-01;0.2933410406513513;35074
0;2014-01;0.5800064878152282;35161
1;2015-01;0.639960037901681;35161
2;2016-01;0.6585406803666273;35161
3;2017-01;0.656725553858627;35161
4;2018-01;0.5817759472978089;35161
5;2019-01;0.5484672345736871;35161
6;2020-01;0.47732852611734905;35161
7;2021-01;0.5525372652242723;35161
8;2022-01;0.5422930732383684;35161
9;2023-01;0.5242470582366532;35161
10;2024-01;0.578482804895423;35161
0;2014-01;0.6467311044122275;35172
1;2015-01;0.6165480526758195;35172
2;2016-01;0.5736274968053545;35172
3;2017-01;0.6268128691771573;35172
4;2018-01;0.5231511368527608;35172
5;2019-01;0.5665133734600226;35172
6;2020-01;0.5593856491694533;35172
7;2021-01;0.6222290871533815;35172
8;2022-01;0.6307320970739014;35172
9;2023-01;0.5843401340959151;35172
10;2024-01;0.5780091383018298;35172
0;2014-01;0.7130213464696223;35021
1;2015-01;0.6450738916256158;35021
2;2016-01;0.6842528735632184;35021
3;2017-01;0.7033152958152958;35021
4;2018-01;0.678946608946609;35021
5;2019-01;0.6223268398268398;35021
6;2020-01;0.5716702741702742;35021
7;2021-01;0.6628066378066377;35021
8;2022-01;0.6380031591924796;35021
9;2023-01;0.5961045615657266;35021
10;2024-01;0.6170351749113885;35021
0;2014-01;0.556359057900675;35101
1;2015-01;0.5326803800584663;35101
2;2016-01;0.6335319434756774;35101
3;2017-01;0.5729965223327579;35101
4;2018-01;0.554505807929653;35101
5;2019-01;0.5735332978256198;35101
6;2020-01;0.6229708707368282;35101
7;2021-01;0.6719194398981634;35101
8;2022-01;0.6260683760683761;35101
9;2023-01;0.6328632478632479;35101
10;2024-01;0.5233611523611523;35101
0;2014-01;0.6653025726709937;35095
1;2015-01;0.6027608551292761;35095
2;2016-01;0.5293447293447293;35095
3;2017-01;0.5475889510100036;35095
4;2018-01;0.5642782436861384;35095
5;2019-01;0.6135886591478696;35095
6;2020-01;0.6881901522874985;35095
7;2021-01;0.5964656078756212;35095
8;2022-01;0.46467267812606794;35095
9;2023-01;0.3828480239247936;35095
10;2024-01;0.41098761309379456;35095
0;2014-01;0.5548702948155707;35151
1;2015-01;0.476814698754726;35151
2;2016-01;0.510826492548875;35151
3;2017-01;0.5105294525976691;35151
4;2018-01;0.4772729353588108;35151
5;2019-01;0.46161969606342845;35151
6;2020-01;0.5613156306355218;35151
7;2021-01;0.5709991884517441;35151
8;2022-01;0.39794411458496454;35151
9;2023-01;0.4026664317017351;35151
10;2024-01;0.4178737157620743;35151
0;2014-01;0.5568927109035057;35011
1;2015-01;0.5227057300285919;35011
2;2016-01;0.5165457435460616;35011
3;2017-01;0.5549850856394852;35011
4;2018-01;0.5981987850305389;35011
5;2019-01;0.5831810792969176;35011
6;2020-01;0.5039456991902844;35011
7;2021-01;0.513388491612457;35011
8;2022-01;0.5351336913066265;35011
9;2023-01;0.4709458468874403;35011
10;2024-01;0.5078303357927141;35011
0;2014-01;0.574015632278706;35092
1;2015-01;0.36981231342739573;35092
2;2016-01;0.43648810066678445;35092
3;2017-01;0.43796554789148906;35092
4;2018-01;0.3720697769315836;35092
5;2019-01;0.44329926862055435;35092
6;2020-01;0.49941961535722024;35092
7;2021-01;0.575913147760579;35092
